strategy,market,start_balance,final_balance,profit,profit_pct,num_trades,win_rate_pct,best_trade,worst_trade,avg_trade,max_drawdown_pct,sharpe,time_in_market_pct,fees_paid,liquidated,data,cell,start,end,days,fee_rate,slippage_bps,funding_paid,funding_model,fills,fills_per_day,completed_round_trips,round_trips_per_day,active_days_pct
blackwell_council,futures_5x,1000.0,1327.1287703901203,327.1287703901203,32.71287703901202,4,50.0,408.1034639501955,-33.87734745705763,91.8232054591258,15.423001696456126,1.5698526294748445,67.12239583333333,3.9979270097861592,False,Deribit perp + Deribit 8h funding,beta_perp_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.0005,1.0,40.16405144638265,Deribit 8h aggregation,21,0.08203125,4,0.015625,8.203125
blackwell_council,spot,1000.0,867.9628916351146,-132.0371083648854,-13.203710836488536,3,0.0,-23.69447978306218,-61.00996027695855,-44.01236945496174,20.25504681027563,-0.8653220230754171,49.04761904761905,7.453987886665344,False,real,beta_spot_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.001,1.0,0.0,not charged,19,0.06785714285714285,3,0.010714285714285714,5.714285714285714
blackwell_council,futures_5x,1000.0,849.3945838118995,-150.60541618810055,-15.060541618810053,3,0.0,-22.016538960507503,-59.39687520580565,-43.09876470157352,22.898702899488967,-0.8489402285944864,49.04761904761905,3.68071315921165,False,Deribit perp + Deribit 8h funding,beta_perp_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.0005,1.0,21.30912208338071,Deribit 8h aggregation,14,0.05,3,0.010714285714285714,4.285714285714286
blackwell_council,spot,1000.0,1354.9308390688575,354.9308390688575,35.493083906885744,2,100.0,354.6225309383203,0.3083081305372328,177.46541953442878,12.143969813093324,2.155534228841494,61.053531546622,4.824627778407718,False,real,beta_spot_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,13,0.06532663316582915,1,0.005025125628140704,4.522613065326633
blackwell_council,futures_5x,1000.0,1308.3268834166922,308.3268834166922,30.83268834166921,2,100.0,345.6927553385117,2.9898845591263856,174.34131994881903,12.581240845887462,1.8966420314689472,61.13728364042434,2.309608236967648,False,Deribit perp + Deribit 8h funding,beta_perp_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.0005,1.0,40.35575648094589,Deribit 8h aggregation,7,0.035175879396984924,1,0.005025125628140704,3.5175879396984926
blackwell_council,spot,1000.0,1235.3292273124487,235.32922731244867,23.532922731244877,6,40.0,305.97587984115125,-58.86797528148118,39.22153788540814,17.24856291158505,0.949993275243069,66.94580610021787,10.236214897064317,False,real,beta_spot_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,38,0.10644257703081232,5,0.014005602240896359,8.403361344537815
blackwell_council,futures_5x,1000.0,1142.5595434374895,142.55954343748954,14.255954343748956,5,60.0,293.3579878065608,-91.21623142507663,38.62875644475541,16.651135748320872,0.6497803821279445,66.66666666666667,4.566394649823462,False,Deribit perp + Deribit 8h funding,beta_perp_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.0005,1.0,50.584238786287116,Deribit 8h aggregation,22,0.06162464985994398,5,0.014005602240896359,5.602240896358543
blackwell_council,spot,1000.0,1737.7543980671483,737.7543980671483,73.77543980671481,4,66.66666666666667,548.8587104719585,-87.84686009509802,184.4385995167871,12.143969089259304,2.2200636437150436,68.81466889525629,11.210663903788717,False,real,beta_spot_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.001,1.0,0.0,not charged,41,0.1174785100286533,3,0.008595988538681949,8.022922636103152
blackwell_council,futures_5x,1000.0,1635.768887005179,635.7688870051791,63.5768887005179,5,50.0,556.0941111318721,-87.22693022312578,146.27287121136402,12.533658055734964,1.8873259337839272,64.03911970709964,5.418146197942942,False,Deribit perp + Deribit 8h funding,beta_perp_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.0005,1.0,95.59546905164177,Deribit 8h aggregation,21,0.06017191977077364,4,0.011461318051575931,6.017191977077364
blackwell_council,spot,1000.0,997.288576963405,-2.711423036594965,-0.27114230365949954,4,50.0,68.7315937289162,-46.19787191598511,-0.6778557591488156,11.573563869565872,0.10128098474806155,57.59075907590759,5.589714975361165,False,real,beta_spot_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.001,1.0,0.0,not charged,20,0.09900990099009901,4,0.019801980198019802,7.920792079207921
blackwell_council,futures_5x,1000.0,943.2398439765115,-56.76015602348855,-5.6760156023488495,4,50.0,31.420248093723735,-43.900716324842215,-10.376696749480494,12.062129551262672,-0.40240233865790803,57.42574257425743,2.407566529649484,False,Deribit perp + Deribit 8h funding,beta_perp_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.0005,1.0,15.25336902556686,Deribit 8h aggregation,13,0.06435643564356436,4,0.019801980198019802,5.445544554455446
blackwell_council,spot,1000.0,1794.973344904656,794.973344904656,79.49733449046559,2,100.0,470.6706884841007,324.30265642055565,397.4866724523282,9.237203715314921,4.942859602283713,87.49736952861953,4.748462294571025,False,real,beta_spot_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.001,1.0,0.0,not charged,17,0.12878787878787878,1,0.007575757575757576,8.333333333333334
blackwell_council,futures_5x,1000.0,1764.550348084383,764.5503480843829,76.4550348084383,2,100.0,486.34563500615053,332.7770936472444,409.56136432669746,9.886759988652855,4.483945438609554,79.79534932659932,2.3404834711870803,False,Deribit perp + Deribit 8h funding,beta_perp_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.0005,1.0,54.57238056901155,Deribit 8h aggregation,7,0.05303030303030303,1,0.007575757575757576,5.303030303030303
blackwell_council,spot,1000.0,1956.7187542191768,956.7187542191768,95.67187542191769,6,50.0,564.9202251422482,-39.7141969876157,159.45312570319615,16.860945116659135,2.521312897031424,68.43082636954503,14.56645753969343,False,real,beta_spot_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.001,1.0,0.0,not charged,56,0.15598885793871867,6,0.016713091922005572,10.86350974930362
blackwell_council,futures_5x,1000.0,1881.0215626187617,881.0215626187617,88.10215626187616,6,50.0,578.4302417346195,-48.0164566339116,162.64975519179885,17.535925236403134,2.2712048107637397,65.041782729805,7.035208519827416,False,Deribit perp + Deribit 8h funding,beta_perp_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.0005,1.0,94.8769685320331,Deribit 8h aggregation,28,0.07799442896935933,6,0.016713091922005572,7.7994428969359335
blackwell_council,spot,1000.0,762.4690089545744,-237.5309910454256,-23.753099104542564,5,0.0,41.401394862932385,-143.3526826894962,-47.50619820908519,30.854709163165488,-1.7252619907725664,32.83077485380117,8.330076908787708,False,real,beta_spot_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.001,1.0,0.0,not charged,18,0.06766917293233082,4,0.015037593984962405,5.639097744360902
blackwell_council,futures_5x,1000.0,760.6182571081246,-239.38174289187543,-23.938174289187543,5,0.0,43.542774270883754,-144.68321973183248,-46.48959665800375,31.397660525110027,-1.464671288645333,32.83077485380117,4.114087821223438,False,Deribit perp + Deribit 8h funding,beta_perp_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.0005,1.0,6.933759601856896,Deribit 8h aggregation,16,0.06015037593984962,4,0.015037593984962405,5.2631578947368425
blackwell_council,spot,1000.0,1380.7623557671736,380.76235576717363,38.07623557671735,4,50.0,398.6370443917976,-25.552322977442284,95.19058894179351,15.541931863402231,2.277625420087398,70.15706806282722,6.815411067425445,False,real,beta_spot_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.001,1.0,0.0,not charged,30,0.15706806282722513,4,0.020942408376963352,11.518324607329843
blackwell_council,futures_5x,1000.0,1372.7123772532668,372.7123772532668,37.27123772532668,4,50.0,422.1208134909824,-19.076414188443916,101.97014478779427,15.423001696456145,2.141359865689317,69.9825479930192,3.3677176638745427,False,Deribit perp + Deribit 8h funding,beta_perp_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.0005,1.0,35.16820189791044,Deribit 8h aggregation,17,0.08900523560209424,4,0.020942408376963352,8.900523560209423
blackwell_council,spot,1000.0,979.2465618133938,-20.753438186606218,-2.0753438186606243,2,50.0,95.43319938266916,-116.18663756927518,-10.37671909330301,11.91494239102539,-0.04944707474037011,68.82255389718077,5.555238996769657,False,real,beta_spot_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,16,0.07960199004975124,2,0.009950248756218905,6.965174129353234
blackwell_council,futures_5x,1000.0,962.7744936924129,-37.225506307587125,-3.722550630758714,2,50.0,96.6857470069115,-118.24360242307496,-10.778927708081731,12.062674221850909,-0.16906989768778174,68.82255389718077,2.757345118249535,False,Deribit perp + Deribit 8h funding,beta_perp_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.0005,1.0,15.66765089142506,Deribit 8h aggregation,12,0.05970149253731343,2,0.009950248756218905,4.975124378109452
blackwell_council,spot,1000.0,1437.3354591804853,437.33545918048526,43.73354591804852,3,66.66666666666667,454.36571481113845,-39.973560822556394,145.77848639349477,12.24097782285926,2.4056015977526086,63.81909547738694,8.298362280059393,False,real,beta_spot_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,35,0.17587939698492464,3,0.01507537688442211,11.055276381909549
blackwell_council,futures_5x,1000.0,1370.4916152670135,370.49161526701346,37.04916152670135,4,50.0,473.853633410381,-48.0164566339116,105.90215337693581,12.747555999203266,2.023434734893498,60.301507537688444,4.122872336351929,False,Deribit perp + Deribit 8h funding,beta_perp_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.0005,1.0,53.11699824073149,Deribit 8h aggregation,17,0.08542713567839195,4,0.020100502512562814,8.542713567839195
blackwell_council,spot,1000.0,978.2962474824074,-21.703752517592648,-2.17037525175926,4,50.0,67.42267161348568,-45.31808122649278,-5.425938129398158,11.573563869565874,-0.039742871901165114,54.281345565749234,5.4794367770869865,False,real,beta_spot_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,20,0.09174311926605505,4,0.01834862385321101,7.339449541284404
blackwell_council,futures_5x,1000.0,923.9466780002649,-76.05332199973509,-7.605332199973514,4,50.0,30.777573735385026,-51.689896228953245,-15.280166573240237,12.062129551262656,-0.5572630249560434,54.12844036697248,2.357267521854819,False,Deribit perp + Deribit 8h funding,beta_perp_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.0005,1.0,14.93265570677427,Deribit 8h aggregation,13,0.05963302752293578,4,0.01834862385321101,5.045871559633028
blackwell_council,spot,1000.0,978.2962474824074,-21.703752517592648,-2.17037525175926,4,50.0,67.42267161348568,-45.31808122649278,-5.425938129398158,11.573563869565874,-0.0387766022930715,51.67394468704512,5.4794367770869865,False,real,beta_spot_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.001,1.0,0.0,not charged,20,0.08733624454148471,4,0.017467248908296942,6.986899563318778
blackwell_council,futures_5x,1000.0,923.9466780002649,-76.05332199973509,-7.605332199973514,4,50.0,30.777573735385026,-51.689896228953245,-15.280166573240237,12.062129551262656,-0.5437142343590629,51.52838427947598,2.357267521854819,False,Deribit perp + Deribit 8h funding,beta_perp_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.0005,1.0,14.93265570677427,Deribit 8h aggregation,13,0.056768558951965066,4,0.017467248908296942,4.8034934497816595
blackwell_council,spot,1000.0,1400.7534032706633,400.7534032706633,40.07534032706632,5,25.0,395.59977397714334,-154.59903635843267,80.15068065413269,17.999263328802787,1.516255518545543,67.35802011210023,12.662716465200573,False,real,beta_spot_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.001,1.0,0.0,not charged,42,0.12462908011869436,4,0.011869436201780416,9.198813056379821
blackwell_council,futures_5x,1000.0,1398.9756574400255,398.97565744002554,39.89756574400256,5,25.0,422.06040175001226,-158.97364697630454,89.07523131101955,18.867624280391908,1.4363334867899455,67.803123969667,6.401144714657101,False,Deribit perp + Deribit 8h funding,beta_perp_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.0005,1.0,46.400499115074105,Deribit 8h aggregation,27,0.08011869436201781,4,0.011869436201780416,7.71513353115727
blackwell_council,spot,1000.0,716.9262682575604,-283.0737317424396,-28.307373174243956,5,20.0,16.16047105330464,-139.31655645472688,-56.614746348487856,32.2286620595583,-1.677921214852878,36.04108309990663,9.68089881088685,False,real,beta_spot_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,25,0.0700280112044818,5,0.014005602240896359,5.322128851540616
blackwell_council,futures_5x,1000.0,709.0572847118891,-290.9427152881109,-29.09427152881109,5,20.0,17.624131950129634,-139.5130094407805,-55.623690408825915,33.137874551697244,-1.508279936328125,36.04108309990663,4.870858657290108,False,Deribit perp + Deribit 8h funding,beta_perp_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.0005,1.0,12.824263243981887,Deribit 8h aggregation,21,0.058823529411764705,5,0.014005602240896359,5.042016806722689
blackwell_council,spot,1000.0,809.2681220970065,-190.73187790299346,-19.07318779029935,3,33.333333333333336,18.24197918329373,-157.2608690893081,-63.577292634331194,25.832012594640823,-1.6968075209732267,41.91919191919192,6.665837145897656,False,real,beta_spot_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.001,1.0,0.0,not charged,18,0.09090909090909091,3,0.015151515151515152,7.070707070707071
blackwell_council,futures_5x,1000.0,805.8590083217103,-194.14099167828965,-19.41409916782897,3,33.333333333333336,20.030208845020702,-158.55956614507903,-63.927274012053296,26.174734056034787,-1.6695895979725974,41.91919191919192,3.396209259781343,False,Deribit perp + Deribit 8h funding,beta_perp_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.0005,1.0,2.3591696421298893,Deribit 8h aggregation,14,0.0707070707070707,3,0.015151515151515152,6.565656565656566
blackwell_council,spot,1000.0,1566.7391447027694,566.7391447027694,56.67391447027694,3,100.0,484.32795828901277,16.468175087894817,188.9130482342565,10.877694105389551,2.9113310911315757,77.44437534549475,7.055506509002757,False,real,beta_spot_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,32,0.15920398009950248,2,0.009950248756218905,10.945273631840797
blackwell_council,futures_5x,1000.0,1499.8327656649615,499.83276566496147,49.98327656649615,4,66.66666666666667,495.63458803399294,-19.3941898027875,141.01198623526562,11.059915856659458,2.4677845319661484,69.152501381979,3.4197634618319204,False,Deribit perp + Deribit 8h funding,beta_perp_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.0005,1.0,64.21517927609968,Deribit 8h aggregation,17,0.0845771144278607,3,0.014925373134328358,7.960199004975125
blackwell_council,spot,1000.0,832.3924409313493,-167.60755906865074,-16.76075590686508,3,0.0,41.36629801763651,-157.2608690893081,-55.869186356216936,25.832012594640823,-1.7636067244282287,32.56505427841635,5.8953506786988665,False,real,beta_spot_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.001,1.0,0.0,not charged,12,0.06896551724137931,2,0.011494252873563218,6.32183908045977
blackwell_council,futures_5x,1000.0,829.678396409904,-170.32160359009595,-17.032160359009595,3,0.0,43.53311794028834,-158.55956614507903,-56.092970980297416,26.174734056034787,-1.7381363633330802,32.56505427841635,2.9940170976986593,False,Deribit perp + Deribit 8h funding,beta_perp_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.0005,1.0,2.0426906492039123,Deribit 8h aggregation,11,0.06321839080459771,2,0.011494252873563218,5.747126436781609
blackwell_council,spot,1000.0,1019.985498049744,19.985498049744024,1.9985498049744033,5,25.0,86.37467784347093,-59.155888750640806,3.9970996099488305,13.847447628968066,0.3350255430692371,60.50473027375201,5.2628179217223225,False,real,beta_spot_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.001,1.0,0.0,not charged,21,0.15217391304347827,4,0.028985507246376812,12.318840579710145
blackwell_council,futures_5x,1000.0,980.3622695135631,-19.637730486436908,-1.963773048643691,4,33.333333333333336,80.41776123153878,-82.25377255010582,-3.40800530011515,13.043421216330831,-0.1519073559112533,64.00714573268921,2.350556451332214,False,Deribit perp + Deribit 8h funding,beta_perp_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.0005,1.0,6.005709285976596,Deribit 8h aggregation,13,0.09420289855072464,3,0.021739130434782608,7.971014492753623
blackwell_council,spot,1000.0,982.3588701950889,-17.64112980491109,-1.764112980491106,4,0.0,128.19760842802532,-112.28855453565669,-4.410282451227815,17.47890181185911,0.003197089230389369,62.72331719686491,6.5753565248283845,False,real,beta_spot_22,2024-12-03 00:00:00+00:00,2025-07-31 23:55:00+00:00,241.0,0.001,1.0,0.0,not charged,27,0.11203319502074689,3,0.012448132780082987,8.298755186721992
blackwell_council,futures_5x,1000.0,968.8065858525988,-31.1934141474012,-3.1193414147401177,4,0.0,125.90451285490025,-114.68584596083817,-3.122200915746525,17.598003374445582,-0.06792198455860934,63.41488012909175,3.3302276734090723,False,Deribit perp + Deribit 8h funding,beta_perp_22,2024-12-03 00:00:00+00:00,2025-07-31 23:55:00+00:00,241.0,0.0005,1.0,18.704610484414648,Deribit 8h aggregation,18,0.07468879668049792,3,0.012448132780082987,7.053941908713693
blackwell_council,spot,1000.0,958.3540375814688,-41.64596241853121,-4.164596241853125,5,25.0,40.033952778630976,-46.62384245731431,-8.329192483706255,16.83798966631348,-0.26031295433044377,59.981316976875355,6.654865272917309,False,real,beta_spot_23,2024-03-11 00:00:00+00:00,2024-09-23 23:55:00+00:00,197.0,0.001,1.0,0.0,not charged,33,0.16751269035532995,4,0.02030456852791878,11.16751269035533
blackwell_council,futures_5x,1000.0,939.4436967821516,-60.55630321784838,-6.055630321784832,6,20.0,40.05554531978506,-33.55551826625895,-7.443068998426988,18.256156134981165,-0.4010900915873376,56.51261985335589,3.1933277880268216,False,Deribit perp + Deribit 8h funding,beta_perp_23,2024-03-11 00:00:00+00:00,2024-09-23 23:55:00+00:00,197.0,0.0005,1.0,15.897889227285905,Deribit 8h aggregation,19,0.09644670050761421,5,0.025380710659898477,9.137055837563452
minimax_council,spot,1000.0,4891.571254089107,3891.5712540891072,389.1571254089107,508,31.36094674556213,1115.9973625416217,-350.4400203029471,7.660573334821062,63.15257482917384,1.0973048091377706,32.21513993459579,3223.2024118256036,False,real,inner_train,2017-01-01 00:00:00+00:00,2020-12-31 23:55:00+00:00,1461.0,0.001,1.0,0.0,not charged,1408,0.9637234770704997,507,0.3470225872689938,43.66872005475702
